,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
961,scn,0.8,cp_max_score_heatmap_sigma,61,2.467749834060669,9.708943367004395,20.12998390197754,8.502403259277344,18.698841094970703,15.263028144836426,8.7896089553833,33.6194953918457,20.10328483581543,47.54133224487305,9.692605972290039,3.6704907417297363,34.3089485168457,24.284278869628906,19.90392303466797,31.122299194335938,11.881209373474121,26.589508056640625,8.875454902648926,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6547757,0.04912714,0.40935874,1.7933885,2.9321318,0.27545786,0.671377,0.54329866,0.8328085,2.6211927,0.88828456,0.48173583,2.313813,1.8059142,1.4481418,1.3815738,1.1727006,1.863227,0.7727578,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
962,scn,0.8,cp_max_score_heatmap_sigma,62,5.367602348327637,6.9251556396484375,7.642914772033691,27.453771591186523,26.521015167236328,16.254526138305664,5.198000431060791,6.808119773864746,6.105767250061035,52.60633850097656,6.115862846374512,2.1737661361694336,4.395324230194092,9.77751636505127,7.76226806640625,17.357776641845703,8.182990074157715,20.741535186767578,16.87273406982422,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6497658,2.3507524,1.1961604,0.09310299,2.1904595,0.8051497,0.6114736,0.9744679,1.6317267,1.8666617,1.748865,0.5314019,1.7222852,1.3925468,2.9197786,1.3880756,0.7296201,0.52710074,0.607627,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
963,scn,0.8,cp_max_score_heatmap_sigma,63,1.8384571075439453,13.364624977111816,11.490650177001953,29.706607818603516,43.713401794433594,98.73345184326172,29.595327377319336,75.12866973876953,36.32361602783203,141.4508819580078,33.616233825683594,16.176284790039062,182.47438049316406,102.09281158447266,21.954063415527344,219.66221618652344,13.239591598510742,117.82205963134766,21.467044830322266,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82912827,1.224246,0.6181361,0.5910885,0.43691355,1.9559234,1.5945319,1.1231238,1.0270655,3.1972985,1.3866777,0.95695305,1.4387498,1.2967192,0.77096176,0.6666588,1.9767978,1.9236387,0.35373434,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
964,scn,0.8,cp_max_score_heatmap_sigma,64,3.6874005794525146,9.895794868469238,9.051164627075195,9.668244361877441,23.431657791137695,10.400318145751953,13.790060997009277,25.647239685058594,20.883634567260742,83.81944274902344,3.821442127227783,3.1332359313964844,13.423480033874512,14.898072242736816,6.4468512535095215,16.194955825805664,7.824230670928955,20.918733596801758,19.17792320251465,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35719097,2.2235312,0.8176437,0.4775718,0.42052644,0.6614912,0.9189063,0.50765383,0.3437019,1.7895513,0.14188123,0.4504484,3.312526,1.1198938,0.718615,1.0283248,1.1724867,0.5321132,0.09149595,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
965,scn,0.8,cp_max_score_heatmap_sigma,65,2.3290975093841553,9.076300621032715,17.969627380371094,15.210415840148926,52.94973373413086,24.931800842285156,25.805912017822266,45.67024230957031,27.608219146728516,91.54898071289062,29.34424591064453,7.951653957366943,50.18077850341797,93.68022155761719,21.09969711303711,26.01142692565918,7.933190822601318,62.354736328125,11.617599487304688,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6908702,0.22849774,5.8830533,0.38175747,1.4378718,0.7312097,2.051672,1.1788335,1.2839663,2.142912,0.27972475,0.40941793,1.0954212,0.6535984,0.56831026,0.068110496,0.82423675,0.4399145,0.2297277,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
966,scn,0.8,cp_max_score_heatmap_sigma,66,0.9268777966499329,9.194912910461426,12.951268196105957,11.44222354888916,29.52597427368164,36.383853912353516,32.66645812988281,36.358314514160156,20.75346565246582,104.77690124511719,21.990633010864258,2.620523452758789,15.590802192687988,10.589624404907227,12.299169540405273,52.67780303955078,6.332910537719727,54.03425979614258,5.005543231964111,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3702187,0.54822993,0.37020203,2.1052282,2.8997684,1.6850157,0.94709903,0.74409074,0.92089695,2.298987,1.2808539,5.164381,1.3003811,1.7345995,2.017457,0.25014883,0.76083773,3.8445787,1.466028,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
967,scn,0.8,cp_max_score_heatmap_sigma,67,2.5105907917022705,7.212987422943115,10.606467247009277,7.327244758605957,21.991809844970703,58.670677185058594,72.70770263671875,275.49896240234375,84.07363891601562,178.16233825683594,12.979666709899902,3.565199851989746,29.245004653930664,22.04450798034668,20.523338317871094,76.76700592041016,14.928908348083496,31.33964729309082,8.738548278808594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30475396,0.43364573,0.9013336,0.476532,2.1162355,1.7959514,1.8346207,0.595962,1.4073569,1.0087596,0.31570864,0.31623027,1.6933223,0.16090742,0.3326964,0.29954305,0.8832578,0.40219954,0.5000795,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
968,scn,0.8,cp_max_score_heatmap_sigma,68,5.9121551513671875,7.093428134918213,24.83690071105957,11.128602027893066,24.901168823242188,27.149505615234375,7.364591598510742,16.03398895263672,5.252655982971191,101.80599212646484,4.995194911956787,1.6969574689865112,8.79365348815918,7.138391017913818,23.434494018554688,28.961023330688477,8.835596084594727,22.280086517333984,12.77140998840332,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.5118582,1.6085643,0.3564726,0.7387859,2.790488,0.43747815,1.9011397,0.39987442,0.8438389,1.6054167,0.06757628,0.24784888,2.1285963,1.3405856,0.6507404,1.8594447,4.305031,1.4840426,2.5004225,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
969,scn,0.8,cp_max_score_heatmap_sigma,69,5.551453590393066,12.96819019317627,20.81704330444336,9.230852127075195,8.540372848510742,9.655994415283203,14.48492431640625,4.847147464752197,3.492185592651367,20.534542083740234,3.0513126850128174,3.27571702003479,16.990633010864258,3.769813299179077,6.238603115081787,8.767731666564941,12.471823692321777,24.953685760498047,9.639716148376465,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5184085,4.051886,0.57467663,8.668019,1.9932566,0.44837773,0.50322926,0.5244875,0.20904098,1.5070728,0.41618833,0.12836306,1.3145746,0.62752634,0.8356775,0.3329613,1.1059328,0.82421523,0.23584162,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
970,scn,0.8,cp_max_score_heatmap_sigma,70,5.156396865844727,4.528276443481445,6.30886697769165,43.82927703857422,34.6784782409668,23.768775939941406,31.388744354248047,48.450809478759766,31.330663681030273,60.30404281616211,6.815028667449951,2.4973108768463135,7.853966236114502,14.476027488708496,5.609645843505859,55.291053771972656,3.238400459289551,18.381275177001953,15.868459701538086,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1800557,3.7107265,1.1266717,0.1922101,5.290864,3.309626,0.40001678,0.9802934,0.29250532,3.4512825,0.46095645,0.9699862,1.7701032,0.41654482,0.90105355,0.61749625,0.95618236,3.23247,1.9036036,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
971,scn,0.8,cp_max_score_heatmap_sigma,71,3.4684698581695557,12.427793502807617,9.053555488586426,36.04595184326172,12.725564956665039,4.4998040199279785,2.9855971336364746,1.8624162673950195,1.595595359802246,79.47173309326172,8.353592872619629,0.6139587163925171,5.315677165985107,5.025135517120361,1.137048602104187,13.256299018859863,12.958711624145508,10.321779251098633,44.778751373291016,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.673773,2.6521578,1.3039492,1.4121151,1.0057241,1.3884898,2.1290674,0.6148571,0.71143466,1.7963349,0.31488374,0.49986872,1.0880008,0.32292515,0.36903873,0.21934317,1.3491291,3.0020564,1.1411593,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
972,scn,0.8,cp_max_score_heatmap_sigma,72,2.852945566177368,9.316121101379395,17.089292526245117,3.8319504261016846,17.309112548828125,5.455783843994141,3.4409523010253906,3.6656453609466553,3.22965145111084,8.883062362670898,1.872657299041748,1.3910026550292969,6.960412502288818,2.2578864097595215,9.352882385253906,8.58854866027832,6.193451881408691,17.421894073486328,5.4475579261779785,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.70427835,3.706977,2.0457506,0.84324324,0.44833967,0.60319895,0.44924852,0.49075347,0.55896616,0.88933885,0.35591626,0.4008074,1.1426693,0.87397027,0.411124,1.5208578,0.2790247,0.07334293,1.4665225,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
973,scn,0.8,cp_max_score_heatmap_sigma,73,2.009765625,8.163764953613281,10.3471097946167,6.5217461585998535,23.715185165405273,23.223880767822266,11.33605670928955,22.312414169311523,8.916618347167969,42.04594039916992,14.202411651611328,2.412470817565918,5.012023448944092,34.81462860107422,6.46044921875,37.98057174682617,8.042552947998047,17.078275680541992,19.721811294555664,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90339947,0.2584329,1.1327325,1.0880861,1.1064638,2.0003793,1.7165127,1.3590163,1.4738902,1.2883646,0.23909587,0.23996541,1.9529493,1.2250609,1.4688834,1.1411407,1.434389,0.75011706,0.33537593,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
974,scn,0.8,cp_max_score_heatmap_sigma,74,5.028741359710693,6.973872661590576,8.932225227355957,12.420787811279297,5.511907577514648,17.369888305664062,20.177947998046875,33.164798736572266,17.40802574157715,161.8485107421875,2.9918196201324463,1.2337307929992676,6.458996295928955,3.2481417655944824,4.30467414855957,13.612152099609375,9.770722389221191,13.109798431396484,15.405815124511719,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.75431955,0.4225999,1.8902284,4.7648864,1.085948,0.93016607,0.4352664,0.17443828,0.6887251,1.1115646,0.59569335,0.02021762,1.3127507,1.3968282,1.6589183,0.37698665,1.3070651,2.34571,0.47901636,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
975,scn,0.8,cp_max_score_heatmap_sigma,75,2.9971020221710205,7.830239772796631,9.290968894958496,30.28845977783203,7.294675350189209,5.557884216308594,15.15142822265625,19.248367309570312,12.00944995880127,11.546238899230957,2.7821409702301025,0.6856861710548401,2.5366666316986084,2.2049012184143066,4.826775074005127,17.051555633544922,4.3564066886901855,14.568306922912598,14.026515007019043,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.30380717,0.5338974,0.31450352,0.58778536,1.9119385,0.38977736,0.3270949,0.20186049,0.83966696,1.6751423,0.33069223,0.8531987,2.14709,0.23414569,1.2503908,0.2847633,0.95034224,5.133669,0.4338513,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
976,scn,0.8,cp_max_score_heatmap_sigma,76,4.2081990242004395,3.629711627960205,6.742486953735352,15.91407299041748,89.76750946044922,8.402832984924316,0.640084981918335,1.150526762008667,1.7690054178237915,26.110212326049805,4.845126152038574,1.1305315494537354,9.900274276733398,10.4688138961792,6.498715877532959,17.064144134521484,4.577690601348877,8.862667083740234,18.9285945892334,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.3008716,0.4105092,0.26912102,5.2280645,2.1390777,4.1315494,0.257943,0.12096112,0.17920326,2.600466,0.14101595,0.664063,1.3380135,0.33421263,0.5753885,6.7822633,0.80436087,0.4256728,0.3827743,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
977,scn,0.8,cp_max_score_heatmap_sigma,77,4.0194244384765625,6.786152362823486,8.907059669494629,9.610640525817871,12.478179931640625,5.544285297393799,6.0596208572387695,8.440774917602539,3.8035407066345215,27.75804328918457,5.6490797996521,2.317625045776367,6.641634941101074,9.962120056152344,11.157706260681152,6.926551818847656,5.17420768737793,26.89115333557129,8.641034126281738,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28372788,1.0016829,0.6846524,0.25730413,2.257469,2.3957608,0.51963013,0.7729813,0.6873743,1.7992942,0.772578,0.8110563,0.46379882,0.16336155,1.0402781,3.3842275,0.5128912,0.17019512,2.1636572,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
978,scn,0.8,cp_max_score_heatmap_sigma,78,5.777767181396484,4.9261603355407715,3.085394859313965,74.09992218017578,6.608133792877197,7.029290676116943,17.369993209838867,15.633918762207031,14.402448654174805,51.700828552246094,3.370496988296509,0.9401951432228088,4.4206438064575195,6.321338176727295,2.9467217922210693,17.851619720458984,4.531188488006592,4.538639068603516,32.596614837646484,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6179992,2.1100316,0.794998,1.4418737,0.73419154,1.5037568,0.47894192,0.2043539,1.0085142,2.2235413,2.1412346,0.44070518,2.4937606,0.8973851,0.5151587,0.14241254,0.881972,1.038503,0.44394273,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
979,scn,0.8,cp_max_score_heatmap_sigma,79,2.6119070053100586,7.220259189605713,10.401724815368652,24.32246971130371,6.171456813812256,6.934177875518799,3.135479688644409,1.1180877685546875,1.2873908281326294,10.025615692138672,13.46662712097168,1.302088975906372,3.6357626914978027,2.160295009613037,2.6354446411132812,11.224448204040527,4.76224422454834,20.891437530517578,11.765947341918945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.12153308,0.6442272,0.6104065,0.60591006,0.5846136,1.1079298,0.7909512,0.33550018,0.9992395,0.87747014,0.5718165,1.3007283,2.322377,1.4601723,1.2692764,0.16762494,1.2007068,0.96437806,0.5300819,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
980,scn,0.8,cp_max_score_heatmap_sigma,80,2.2379567623138428,15.40817642211914,9.81397533416748,13.99636459350586,19.36614227294922,14.80300521850586,5.9395036697387695,3.879537343978882,4.181434154510498,15.599098205566406,6.1157121658325195,5.785852909088135,13.837577819824219,5.417083740234375,6.480532169342041,9.66771125793457,8.9568510055542,16.1098575592041,39.527915954589844,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.34481534,4.2419014,1.9771298,1.6258012,0.8392828,0.7389917,1.9454335,2.5902734,0.40558067,6.4521685,0.71215785,1.1186442,2.0474806,1.452829,1.1785896,0.3456709,2.046842,0.39665553,3.1562479,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
981,scn,0.8,cp_max_score_heatmap_sigma,81,4.107123851776123,2.673903465270996,4.166958808898926,20.366561889648438,19.971881866455078,6.661370277404785,19.43832015991211,47.88634490966797,19.657167434692383,66.17613983154297,1.4875439405441284,0.6697819232940674,5.951910972595215,2.2055890560150146,3.611424446105957,12.196232795715332,8.213669776916504,17.264307022094727,24.339263916015625,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.18226007,0.9607894,2.2280207,1.0482836,4.4037395,2.4983613,0.3699795,0.25936237,0.23828349,0.8369928,0.33172593,0.18146123,1.3954649,2.1082623,1.3021307,2.7326272,0.46969742,0.38403335,2.032963,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
982,scn,0.8,cp_max_score_heatmap_sigma,82,2.0257015228271484,15.587677955627441,40.663944244384766,11.36181926727295,14.811725616455078,14.258097648620605,11.761049270629883,20.790231704711914,12.278164863586426,55.35076904296875,3.916933536529541,1.5790024995803833,6.038539886474609,2.888415813446045,12.974440574645996,12.80229377746582,12.854246139526367,17.122766494750977,3.9060728549957275,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.32720086,3.1005282,0.42474768,1.2582422,2.0261893,1.1408639,2.1103678,1.0387031,1.6129067,3.5619328,0.55137986,0.280125,2.370126,0.8647958,0.52787966,0.8025075,1.0495124,0.56769395,1.7743601,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
983,scn,0.8,cp_max_score_heatmap_sigma,83,3.2545406818389893,9.696002006530762,16.605012893676758,9.707008361816406,23.928489685058594,15.61463451385498,13.274672508239746,33.81716537475586,10.534809112548828,40.353702545166016,5.572434902191162,2.3654446601867676,7.703866481781006,8.94564437866211,8.717645645141602,17.171581268310547,7.002365589141846,15.749539375305176,10.489551544189453,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3602133,0.36037725,0.33509767,1.0766566,1.7921251,4.182956,2.2458663,0.7835307,2.0207524,0.95162964,1.3727822,0.5412887,0.44197646,0.109410495,0.6677334,1.6970851,0.2906089,0.115611166,0.51528054,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
984,scn,0.8,cp_max_score_heatmap_sigma,84,3.881239891052246,4.279818534851074,9.158830642700195,12.74906063079834,28.805553436279297,5.928963661193848,3.8154404163360596,4.925671100616455,4.647223949432373,22.149921417236328,7.068443298339844,2.9198849201202393,28.777128219604492,42.91465759277344,8.220677375793457,7.597308158874512,6.58769416809082,31.950111389160156,12.158431053161621,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4549256,0.15140979,3.7464466,0.95454246,0.84247607,1.7218251,1.2574753,1.1792003,1.3010287,2.8552296,0.9622917,0.25540635,0.19764854,1.111571,1.431752,1.4650084,0.2305696,0.5525441,6.7456384,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
985,scn,0.8,cp_max_score_heatmap_sigma,85,2.0348498821258545,8.054686546325684,20.213808059692383,22.88773536682129,40.5445556640625,47.79248809814453,8.230086326599121,21.303714752197266,6.869370460510254,133.5193634033203,6.912373065948486,2.4398691654205322,10.721890449523926,24.683189392089844,15.401402473449707,61.156612396240234,10.74654483795166,19.26030731201172,15.244363784790039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.09698222,1.4289418,0.86878264,0.55689085,1.6500022,3.1527047,1.2960713,1.2094069,0.7317463,5.8544908,0.107140295,0.67149454,3.295318,1.6460896,1.0555767,6.23204,1.0195556,3.1839755,2.855512,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
986,scn,0.8,cp_max_score_heatmap_sigma,86,5.554614543914795,2.1891462802886963,0.858988881111145,175.53610229492188,2.186417818069458,3.2861454486846924,9.634949684143066,63.50113296508789,13.14531421661377,190.99102783203125,0.7602701187133789,0.03780963271856308,0.34788909554481506,0.5760296583175659,0.596762478351593,3.883089780807495,2.2327492237091064,1.4976872205734253,168.120849609375,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.705827,0.7864627,0.14651847,0.5620406,1.994953,0.5151669,0.4328766,0.32861486,1.0089544,2.442618,1.9344366,0.8401579,1.7636716,1.8671436,4.162964,0.9615957,0.97835374,2.0622065,0.6730735,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
987,scn,0.8,cp_max_score_heatmap_sigma,87,2.9786784648895264,5.250811576843262,5.9599480628967285,9.469195365905762,15.752176284790039,6.8399271965026855,3.7660229206085205,9.528594017028809,3.599595785140991,30.376882553100586,8.998943328857422,4.490403652191162,13.966225624084473,8.840683937072754,6.061997413635254,5.8584303855896,6.574311256408691,8.254966735839844,6.569793701171875,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.76789385,2.0668366,1.1719712,0.3113523,2.1233242,1.7974505,0.3444465,0.690674,0.6439037,4.8933854,0.7792389,0.59151304,3.567264,2.5780373,0.67687786,0.38210326,1.4599289,2.0700297,0.91270447,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
988,scn,0.8,cp_max_score_heatmap_sigma,88,3.2601962089538574,4.886923313140869,13.892721176147461,29.58348846435547,92.7153549194336,6.330411911010742,1.481148362159729,0.6438210010528564,0.968169629573822,19.056011199951172,15.020049095153809,4.566188335418701,51.276390075683594,20.089256286621094,49.403987884521484,3.9148201942443848,6.274285793304443,31.23560333251953,13.239280700683594,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6695927,1.161211,1.0808226,1.4913945,1.7555834,0.33253598,2.0610359,1.7846179,0.36546183,0.3120771,0.30142233,0.53936416,1.8818535,2.16845,6.299718,0.94700694,5.077763,1.859333,0.66540885,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
989,scn,0.8,cp_max_score_heatmap_sigma,89,2.731898784637451,4.961538314819336,7.817199230194092,11.502923965454102,15.02447509765625,3.969947576522827,3.449970006942749,3.3451974391937256,3.9119014739990234,24.159408569335938,2.881234884262085,0.6486924290657043,5.718549728393555,2.295861005783081,7.214940547943115,16.25220489501953,10.7366943359375,15.27418327331543,12.237025260925293,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.66667247,2.6578653,0.69121987,3.9218278,0.6025732,0.55421776,1.4886332,1.0639437,0.19760677,0.9266397,0.39186925,0.019494941,2.5097466,1.2393707,1.0652233,0.5092403,0.115266934,0.9031887,2.8158255,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
990,scn,0.8,cp_max_score_heatmap_sigma,90,4.788254261016846,6.952691555023193,32.76860046386719,21.700767517089844,32.35991287231445,6.29902982711792,1.585283637046814,0.822900116443634,1.5878546237945557,14.088227272033691,15.409554481506348,3.6651976108551025,10.068212509155273,20.447500228881836,22.122962951660156,8.235408782958984,9.901671409606934,32.78096008300781,34.3426628112793,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3419491,0.40557426,1.2922442,1.0001585,1.6695544,1.8761458,0.3232284,0.60726726,0.23953812,1.6967719,0.9659042,0.26740333,2.538542,1.6225129,1.9144113,1.2905763,0.7049376,1.6142024,0.79228675,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
